
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.598215,0.800273,-0.0412421,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.863451,-0.300917,-0.404847,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
