
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.800107,-0.593658,0.0860173,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.333757,0.942592,0.011215,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
