
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44816.9,27338.8,84.412,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
44832.3,27280.4,74.3781,um,Surface,Center of Homogeneous Mass,1,TVCgroup,3,
