
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44816.9,27338.8,84.412,um,Surface,Position,1,ATMgroup,0,
44832.3,27280.4,74.3781,um,Surface,Position,1,TVCgroup,3,
