
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
73.5547,51.9688,21.6194,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.1211,40.0391,21.6194,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
