
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0443537,-0.0844549,-0.99544,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.378231,-0.144804,0.914316,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
