
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9029,24.1836,84.6914,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.1963,22.002,41.0469,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
