
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.623,22.1333,88.6719,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.5508,23.5732,34.0312,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
