
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38181.1,64933.2,99.2273,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38194.3,64965.7,101.424,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38240.6,64999.5,120.117,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
38229.1,65011.5,120.365,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
38237.2,65009.8,121.93,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
38250.9,65007.6,122.14,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
