
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38181,64933.4,98.2791,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
38194.1,64965.1,100.969,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
38240.7,64999.6,119.226,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
38229.1,65011.6,119.539,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
38237.2,65009.8,120.599,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
38251.5,65007.1,120.98,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
