
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0698393,,Cell,1,ATM,3,
0.0651456,,Cell,1,ATM,4,
0.0694667,,Cell,1,TVC,6,
0.110506,,Cell,1,TVC,7,
0.0606236,,Cell,1,TVC,8,
0.0601578,,Cell,1,TVC,9,
