
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.47279,,Cell,1,ATM,3,
0.469555,,Cell,1,ATM,4,
0.430998,,Cell,1,TVC,6,
0.515212,,Cell,1,TVC,7,
0.505713,,Cell,1,TVC,8,
0.4928,,Cell,1,TVC,9,
