
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8633.7,um^3,Cell,1,ATM,3,
9966.88,um^3,Cell,1,ATM,4,
1665.53,um^3,Cell,1,TVC,6,
1203.93,um^3,Cell,1,TVC,7,
1833.02,um^3,Cell,1,TVC,8,
1666.18,um^3,Cell,1,TVC,9,
