
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.18359,11.787,13.1598,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
8.76237,12.0131,13.7283,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.75723,5.85414,6.95462,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.69985,6.51402,7.22131,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.84886,5.8266,6.95586,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
5.0237,5.53454,6.6115,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
