
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4502.91,um^2,Cell,1,ATM,3,
4974.81,um^2,Cell,1,ATM,4,
1648.75,um^2,Cell,1,TVC,6,
1139.15,um^2,Cell,1,TVC,7,
1489.58,um^2,Cell,1,TVC,8,
1433.97,um^2,Cell,1,TVC,9,
