
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9236.68,um^3,Cell,1,ATM,3,
10616.2,um^3,Cell,1,ATM,4,
1781.23,um^3,Cell,1,TVC,6,
1336.97,um^3,Cell,1,TVC,7,
1944.14,um^3,Cell,1,TVC,8,
1766.41,um^3,Cell,1,TVC,9,
