
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.22917,um,Nucleus,1,TVC,1,100000001,
2.03669,um,Nucleus,1,TVC,3,100000003,
3.90397,um,Nucleus,1,ATM,6,100000006,
3.77919,um,Nucleus,1,ATM,7,100000007,
