
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458268,,Cell,1,TVC,1,
0.386395,,Cell,1,TVC,3,
0.387413,,Cell,1,ATM,6,
0.324163,,Cell,1,ATM,7,
