
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2072.93,um^2,Cell,1,TVC,1,
2097.63,um^2,Cell,1,TVC,3,
2642.85,um^2,Cell,1,ATM,6,
3919.27,um^2,Cell,1,ATM,7,
