
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.3851,um,Cell,1,TVC,1,
8.82621,um,Cell,1,TVC,3,
9.60912,um,Cell,1,ATM,6,
10.4787,um,Cell,1,ATM,7,
