
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2292.44,um^2,Cell,1,TVC,1,
2205.68,um^2,Cell,1,TVC,3,
2915.05,um^2,Cell,1,ATM,6,
4220.22,um^2,Cell,1,ATM,7,
