
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45930.9,46264.9,55.8056,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
45919.8,46282.3,58.9022,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
45984.4,46253.7,19.4058,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45969.6,46252.7,23.4911,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
