
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
151.899,um^3,Nucleus,1,TVC,1,100000001,
50.0155,um^3,Nucleus,1,TVC,3,100000003,
218.517,um^3,Nucleus,1,ATM,6,100000006,
258.173,um^3,Nucleus,1,ATM,7,100000007,
