
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1500.41,um^3,Cell,1,ATM,0,
1901.9,um^3,Cell,1,TVC,6,
1700.88,um^3,Cell,1,TVC,7,
1432,um^3,Cell,1,TVC,8,
