
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.388065,,Nucleus,1,TVC,6,100000005,
0.343029,,Nucleus,1,TVC,7,100000006,
0.208414,,Nucleus,1,TVC,8,100000007,
0.388237,,Nucleus,1,ATM,0,100000008,
