
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43072.5,50388.3,56.4833,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
43136.6,50366.8,47.3721,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
43126.5,50371.1,52.3124,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
43116.4,50369.6,54.4271,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
