
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43072.1,50388,55.5773,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43135.4,50368.1,46.1625,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
43125.5,50372,50.8671,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
43115.4,50371.3,51.9996,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
