
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43072.2,50387.8,55.3114,um,Nucleus,Nucleus Position,1,ATM,0,100000008,
43135.4,50368,46.021,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
43125.3,50372,50.7753,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
43115.2,50371.5,51.4567,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
