
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48205.7,56696.9,15.1478,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
48186.4,56760.1,-1.60144,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
