
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0664971,0.0105727,-0.997731,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.352131,0.129834,0.926902,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
