
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48207.1,56696.7,15.4496,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
48185.9,56759.4,-1.84327,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
