
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48207.1,56696.7,15.4496,um,Surface,Position,1,ATMgroup,4,
48185.9,56759.4,-1.84327,um,Surface,Position,1,TVCgroup,0,
