
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1563,22.042,111.502,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.5078,28.0996,38.0156,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
