
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
107.637,38.6211,25.8584,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
17.6016,40.0352,28.8258,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
