
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48209.8,56695.8,15.5714,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
48186.2,56759.8,-1.58703,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
