
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.957373,-0.281027,-0.0667853,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.0402272,0.991516,-0.123602,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
