
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.894,26.9562,63.5859,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.373,32.2834,40.5859,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
