
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.353939,0.225672,0.907634,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.70983,-0.701906,-0.0589022,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
