
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.488397,,Cell,1,TVC,0,
0.266166,,Cell,1,ATM,1,
0.265977,,Cell,1,ATM,2,
0.246075,,Cell,1,ATM,3,
