
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,TVC,0,
7.62177,um,Cell,Image 1,1,ATM,1,
3.81088,um,Cell,Image 1,1,ATM,2,
15.667,um,Cell,Image 1,1,ATM,3,
