
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.3945,50.1523,19.0544,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.6562,34.1875,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
