
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.267754,0.519358,-0.811526,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.855796,-0.399698,-0.328412,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
