
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.519963,0.631207,0.575514,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.323544,-0.0818025,0.94267,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
