
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44330.8,69165.1,-12.3896,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
44307.8,69131.3,-5.1977,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
