
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.803668,-0.594773,0.0190762,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.875051,-0.481793,0.0464933,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
