
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44332.7,69166.9,-11.3211,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
44308.3,69132.1,-4.56312,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
