
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.7305,30.5991,79.7031,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.5913,26.5952,50.1406,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
