
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.589377,-0.799985,-0.112509,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.483828,-0.867857,0.112846,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
