
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.561044,-0.81427,0.148974,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.515725,-0.855817,-0.0400665,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.496394,-0.134864,0.857558,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.753521,-0.223978,-0.618094,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.454475,-0.875431,0.164539,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.4201,0.905,-0.067021,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
