
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.84646,um,Cell,1,TVC,4,
8.3868,um,Cell,1,TVC,5,
9.21079,um,Cell,1,TVC,6,
9.99664,um,Cell,1,TVC,7,
11.9909,um,Cell,1,ATM,8,
10.784,um,Cell,1,ATM,9,
