
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35707.2,71602.8,9.64276,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
35715.8,71567.3,14.1168,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
35660.3,71610.4,-9.97742,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
35672.8,71611.9,-9.41823,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
35656.1,71621.7,-9.18891,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
35666.7,71618.9,-7.7445,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
