
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.61898,um,Nucleus,1,TVC,4,100000004,
3.99266,um,Nucleus,1,TVC,5,100000005,
4.34377,um,Nucleus,1,TVC,6,100000006,
4.37022,um,Nucleus,1,TVC,7,100000007,
5.94891,um,Nucleus,1,ATM,8,100000008,
5.78197,um,Nucleus,1,ATM,9,100000009,
