
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.40243,12.302,15.5487,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
8.20715,11.8017,15.0795,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.86847,7.16843,9.40679,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.1525,7.75717,8.36186,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
7.17274,8.63692,10.0649,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
7.15369,9.01037,10.1393,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
