
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1388.49,um^3,Cell,1,TVC,4,
2240.8,um^3,Cell,1,TVC,5,
3131.11,um^3,Cell,1,TVC,6,
2979.73,um^3,Cell,1,TVC,7,
7925.32,um^3,Cell,1,ATM,8,
9284.51,um^3,Cell,1,ATM,9,
