
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.93573,um,Cell,1,TVC,4,
5.83802,um,Cell,1,TVC,5,
7.66675,um,Cell,1,TVC,6,
7.58913,um,Cell,1,TVC,7,
7.8933,um,Cell,1,ATM,8,
8.3927,um,Cell,1,ATM,9,
