
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35707.2,71602.9,9.76841,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
35715.8,71567.3,14.2333,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
35660.3,71610.4,-9.85108,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35672.9,71611.8,-9.31947,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35656.1,71621.7,-9.06457,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35666.7,71618.9,-7.63513,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
