
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.9235,23.3897,45.9136,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
20.2912,24.6656,85.2343,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
13.2895,14.1323,20.822,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.21,21.0752,28.9509,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
17.1106,19.6408,24.0765,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
19.154,22.6698,23.4462,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
