
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.554453,,Cell,1,TVC,1,
0.487515,,Cell,1,TVC,2,
0.395536,,Cell,1,ATM,3,
0.475378,,Cell,1,TVC,4,
0.498227,,Cell,1,TVC,5,
0.328961,,Cell,1,ATM,6,
0.408784,,Cell,1,ATM,7,
