
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.50851,um,Cell,1,TVC,1,
8.2914,um,Cell,1,TVC,2,
6.72498,um,Cell,1,ATM,3,
7.46823,um,Cell,1,TVC,4,
7.64334,um,Cell,1,TVC,5,
7.63092,um,Cell,1,ATM,6,
6.18157,um,Cell,1,ATM,7,
