
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.263887,,Cell,1,TVC,1,
0.25517,,Cell,1,TVC,2,
0.808722,,Cell,1,ATM,3,
0.377248,,Cell,1,TVC,4,
0.211472,,Cell,1,TVC,5,
0.546766,,Cell,1,ATM,6,
0.843493,,Cell,1,ATM,7,
