
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1375.41,um^3,Cell,1,TVC,1,
1237.89,um^3,Cell,1,TVC,2,
3988.47,um^3,Cell,1,ATM,3,
1325.69,um^3,Cell,1,TVC,4,
1312.95,um^3,Cell,1,TVC,5,
1715.19,um^3,Cell,1,ATM,6,
1591.64,um^3,Cell,1,ATM,7,
