
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.654538,,Nucleus,1,TVC,1,100000000,
0.623927,,Nucleus,1,TVC,2,100000001,
0.64663,,Nucleus,1,ATM,3,100000002,
0.664985,,Nucleus,1,TVC,4,100000003,
0.626227,,Nucleus,1,TVC,5,100000004,
0.524864,,Nucleus,1,ATM,6,100000005,
0.600118,,Nucleus,1,ATM,7,100000006,
