
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
22.1523,um,Cell,Image 1,1,TVC,1,
33.793,um,Cell,Image 1,1,TVC,2,
5.67969,um,Cell,Image 1,1,ATM,3,
26.6953,um,Cell,Image 1,1,TVC,4,
31.2383,um,Cell,Image 1,1,TVC,5,
42.0313,um,Cell,Image 1,1,ATM,6,
36.3516,um,Cell,Image 1,1,ATM,7,
