
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.878234,-0.282203,0.386091,um,Surface,Ellipsoid Axis A,1,ATMgroup,6,
0.0505248,0.0119672,0.998651,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
